Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Guest	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	RavytsKurt	Ravyts, Kurt	M	1968	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
ParlaMint-BE-en_2020-12-17-definitief-55-plenair-ip081x	ParlaMint-BE_2020-12-17-definitief-55-plenair-ip081x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 17-12-2020	2020-12-17	Lower house	Zittingperiode 55	-	Plenaire zitting 081 van 17-12-2020	-	-	COVID	English	Chairperson	MP	notMinister	PS	Parti Socialiste	Coalition	Centre-left to left	TillieuxEliane	Tillieux, Eliane	F	1966	
