Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u1	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u2	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	deLaveleyeSéverine	de Laveleye, Séverine	F	1976	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u3	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u4	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u5	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u6	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u7	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u8	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	CD&V	Christen-Democratisch en Vlaams	Coalition	Centre to centre-right	VanHoofEls	Van Hoof, Els	F	1969	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u9	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	DeCrooAlexander	De Croo, Alexander	M	1975	
ParlaMint-BE-en_2020-06-08-55-commissie-ic196x	ParlaMint-BE_2020-06-08-55-commissie-ic196x.u10	Belgian parliamentary corpus ParlaMint-BE-en, committee meeting of 08-06-2020	2020-06-08	Committee	Zittingperiode 55	-	-	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	deLaveleyeSéverine	de Laveleye, Séverine	F	1976	
