Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanGriekenTom	Van Grieken, Tom	M	1986	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	WilmèsSophie	Wilmès, Sophie	F	1975	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanGriekenTom	Van Grieken, Tom	M	1986	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanGriekenTom	Van Grieken, Tom	M	1986	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	WilmèsSophie	Wilmès, Sophie	F	1975	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanGriekenTom	Van Grieken, Tom	M	1986	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LachaertEgbert	Lachaert, Egbert	M	1977	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u24	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u25	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u26	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u27	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	GijbelsFrieda	Gijbels, Frieda	F	1975	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u28	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u29	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	VanVaerenberghKristien	Van Vaerenbergh, Kristien	F	1978	
ParlaMint-BE-en_2020-03-26-55-plenair-ip033x	ParlaMint-BE_2020-03-26-55-plenair-ip033x.u30	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 26-03-2020	2020-03-26	Lower house	Zittingperiode 55	-	Plenaire zitting 033 van 26-03-2020	-	-	COVID	English	Regular	notMP	Minister	-	-	-	-	GeensKoen	Geens, Koen	M	1958	
