Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	PVDA-PTB	Partij van de Arbeid van België - Parti du Travail de Belgique	Opposition	Left to far-left	MertensPeter	Mertens, Peter	M	1969	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	DedonderLudivine	Dedonder, Ludivine	F	1977	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	RohonyiSophie	Rohonyi, Sophie	F	1987	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	KitirMeryame	Kitir, Meryame	F	1980	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	HedebouwRaoul	Hedebouw, Raoul	M	1977	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	SoorsJessika	Soors, Jessika	F	1988	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	LiekensGoedele	Liekens, Goedele	F	1963	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	PasBarbara	Pas, Barbara	F	1981	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	cdH	Centre démocrate humaniste	Opposition	Centre to centre-right	FonckCatherine	Fonck, Catherine	F	1968	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	PiedboeufBenoît	Piedboeuf, Benoît	M	1959	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DeRooverPeter	De Roover, Peter	M	1962	
ParlaMint-BE-en_2020-04-30-55-plenair-ip038x	ParlaMint-BE_2020-04-30-55-plenair-ip038x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 30-04-2020	2020-04-30	Lower house	Zittingperiode 55	-	Plenaire zitting 038 van 30-04-2020	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
