Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u1	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u2	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u3	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u4	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VerhaertMarianne	Verhaert, Marianne	F	1984	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u5	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u6	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MerckxSofie	Merckx, Sofie	F	1974	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u7	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u8	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	DockMagali	Dock, Magali	F	1979	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u9	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u10	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u11	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	IngelsYngvild	Ingels, Yngvild	F	1979	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u12	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	PS	Parti Socialiste	Opposition	Centre-left to left	LacroixChristophe	Lacroix, Christophe	M	1966	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u13	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	Groen	Groen	Opposition	Centre-left to left	CreemersBarbara	Creemers, Barbara	F	1981	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u14	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	N-VA	Nieuw-Vlaamse Alliantie	Opposition	Centre-right to right	DedeckerJeanMarie	Dedecker, Jean-Marie	M	1952	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u15	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	WilmèsSophie	Wilmès, Sophie	F	1975	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u16	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u17	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	VerhaertMarianne	Verhaert, Marianne	F	1984	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u18	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	Ecolo	Ecologistes Confédérés pour l'Organisation de Luttes Originales	Opposition	Centre-left to left	GilkinetGeorges	Gilkinet, Georges	M	1971	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u19	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	PTB	Parti du Travail de Belgique	-	Left to far-left	MerckxSofie	Merckx, Sofie	F	1974	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u20	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	DéFi	Démocrate Fédéraliste Indépendant	Opposition	Centre to centre-right	DeSmetFrançois	De Smet, François	M	1977	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u21	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	MR	Mouvement Réformateur	Coalition	Centre-right	DockMagali	Dock, Magali	F	1979	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u22	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	sp.a	Socialistische Partij Anders	Opposition	Centre-left	JirofléeKarin	Jiroflée, Karin	F	1962	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u23	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Regular	MP	notMinister	VB	Vlaams Belang	Opposition	Right to far-right	VanLommelReccino	Van Lommel, Reccino	M	1986	
ParlaMint-BE-en_2020-07-16-55-plenair-ip054x	ParlaMint-BE_2020-07-16-55-plenair-ip054x.u24	Belgian parliamentary corpus ParlaMint-BE-en, plenary session of 16-07-2020	2020-07-16	Lower house	Zittingperiode 55	-	Plenaire zitting 054 van 16-07-2020	-	-	COVID	English	Chairperson	MP	notMinister	Open Vld	Open Vlaamse Liberalen en Democraten	Coalition	Centre-right	DewaelPatrick	Dewael, Patrick	M	1955	
