Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0002par0011	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Şahap.Kavcıoğlu	Kavcıoğlu, Şahap	M	1967	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0003par0022	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0004par0028	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Lezgin.Botan	Botan, Lezgin	M	1972	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0005par0032	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Bülent.Turan	Turan, Bülent	M	1975	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0004par0033	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Centre-left to left	Lezgin.Botan	Botan, Lezgin	M	1972	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0006par0036	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0007par0041	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Erkan.Aydın	Aydın, Erkan	M	1974	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0008par0056	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Chairperson	MP	notMinister	AKP	Justice and Development Party	Coalition	Right	Ahmet.Aydın1971	Aydın, Ahmet	M	1971	
ParlaMint-TR-en_2018-02-21-tbmm-T26	tbmm-2018-02-21sit01spe0007par0057	The Turkish parliamentary corpus ParlaMint-TR-en, Term 26, Year 3, Session 62	2018-02-21	Unicameralism	26	3	62	-	-	Reference	English	Regular	MP	notMinister	CHP	Republican People's Party	Opposition	Centre-left	Erkan.Aydın	Aydın, Erkan	M	1974	
