Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-XSyuT9viN8hHZ34vxyWvrh	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q18202365	Drougge, Ida	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-LqtVuHz41N6Fmeu8nz6m97	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q18238731	Eskilandersson, Mikael	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Q4rMQkPym6LcWqNny6yA1h	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q19977055	Möller, Ola	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-W5PzKGrbaQN6zRtetpP7j1	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4939382	Rahm, Elisabeth Björnsdotter	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-QYunzZgXhBrRjjok1Dx223	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q24701062	Tegnér, Mathias	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-98UBsJQtE8U6DsVphe2kyn	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4766168	Johnsson, Ann-Charlotte Hammar	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-2A3X8KWsBYN4eBM7iRHV7n	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-RR5RjqhbAQjE1oHs5VSE3E	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q25935880	Helander, Peter	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-QN92v84z8ZfwrT5piKNhHs	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q18243576	Lahti, Birger	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-S7EvH5y4xNMKGHfo8AXkPU	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q63870850	Brodin, Camilla	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-NQiD6c68LW1RPiNUDg4pTK	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q56743173	Teimouri, Arman	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-WBpUonhjqXh5eHTz8L6FZT	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q4949502	Gardfjell, Maria	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-QoWCM1uiVhGbN5Fgxh7RG6	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-3f3RNYmd3tJBtcws2HpDs9	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q4949502	Gardfjell, Maria	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-DGXfkf6A381isiJKrHDeZH	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q60144183	Palmqvist, Eric	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-W6SeBMPEarmghK2kSjYEUb	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q4949502	Gardfjell, Maria	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Gs93aK2d1uMk52afvosYrm	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-PhENS5aEqpRZ1JzNXjH6ps	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-VfrqxZU4sdsKhcB32jzsNy	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Qkt1WMB83TwxYtmdnz2hPc	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-QTXq8xegEorfG6qZXrT7Gh	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4766168	Johnsson, Ann-Charlotte Hammar	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-8KUhS4v9ZUEuDV7GE32gyd	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Uda1aetRRbHkoJjeumxobm	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4766168	Johnsson, Ann-Charlotte Hammar	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-6ETtxicxz2BBWTbKvfr4wq	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q18202340	Haider, Monica	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-8DQXmhEohLZQAxsjbaRj9w	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4971184	Olsson, Lotta	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-DcCavoS1Laic6HWMqdt6tB	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q65499866	Christiansson, Alexander	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-71UWYkWgwhY3d4vsxFuCpJ	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q4962331	Lindahl, Helena	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-TdrTG58ezRcnabGvY4AsFq	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q57168752	Varas, Lorena Delgado	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-FPmaaTo65tqiMYDrwemhZv	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q63870850	Brodin, Camilla	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-LCUe3aVB6oGwi7d1Bshs8Q	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q56743173	Teimouri, Arman	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-27QvLrNY4CJNptA8sj51ow	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q71137237	Palmstierna, Amanda	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Q3hBfugHWERu5RMSrGrDH8	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q109928721	Frimert, Anders	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-JaaeDNNsjsYUzN5v26Wg9Y	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4971184	Olsson, Lotta	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-tcemkLDZ61iKTxa369NNN	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q109928721	Frimert, Anders	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-YJeXuGAb8e6xKuJoTacBd6	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4971184	Olsson, Lotta	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-NbUhBrU4LoGToPCxwix3Sd	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q109928721	Frimert, Anders	M	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-DuTfHfJSwCS3NeeK6idiFn	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4766168	Johnsson, Ann-Charlotte Hammar	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-Qjp47Taue3NGuPdoLcRk6X	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q9393603	Eriksson, Åsa	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-RF6S8BMEXBKVZEpX5ZxB2D	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4971184	Olsson, Lotta	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-7G4MBrdiUfucE99DMKreCn	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q9393603	Eriksson, Åsa	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-HQrr1so7MTyFdMxxSFTZjZ	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q4971184	Olsson, Lotta	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-XMYxQxknimDWLRvh7sKAkG	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q9393603	Eriksson, Åsa	F	-	
ParlaMint-SE-en_2022-02-23-prot-202122--71	i-CTvLdQykVizEyRsPBXSjw9	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 71	2022-02-23	Unicameralism	2021/22	-	-	2021/22--71	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q4962331	Lindahl, Helena	F	-	
