Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-Sp17UbQ6RrPF6SYvTDfwJo	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q18274557	Hedlund, Roger	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-RxtnDdgHHKfbfxZ8HYrmqz	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q5887280	Johansson, Ola	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-EvidkCKsy9R9oLVW8uHPWn	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q21578777	Söder, Larry	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-97HWnoy6LnW1Kezrkadogx	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q57297792	Järrebring, Joakim	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-5WbwxcCDWWjswByidbUPoT	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q21578777	Söder, Larry	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-TjPv9nfvW67JFUJUvkTHeL	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q57297792	Järrebring, Joakim	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-YD2WyiZxFdwyrAA6fgdTcf	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q21578777	Söder, Larry	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-TB3q8WgDwvhN8w56SpuQ9f	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q57297792	Järrebring, Joakim	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-PUH77389sYQ8UAN572cke3	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q60732958	Wärnick, Viktor	M	-	
ParlaMint-SE-en_2022-03-01-prot-202122--76	i-VUFZETbYs1Nq9cDwNpD3Y5	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 76	2022-03-01	Unicameralism	2021/22	-	-	2021/22--76	-	COVID,War	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q57297792	Järrebring, Joakim	M	-	
