Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-LrrLZotd7bABN5cdQXQ7sV	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q18239250	Green, Mats	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-USpwM4ePzLW3uNw1b9uBXi	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	-	-	-	-	Q18245020	Persson, Magnus	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-JKX4u1dCnhq6Q8rruMKNEF	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q70621742	Akhondi, Alireza	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-NE1GgYsBxQxCwpqex9wifi	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	-	-	-	-	Q18245020	Persson, Magnus	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-W5NuULN7jSQ1aPaUvt5XMJ	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q70621742	Akhondi, Alireza	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-DUCycBEh5enF6aKJ16pHKy	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	-	-	-	-	Q18245020	Persson, Magnus	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-LSMmPXcSpPrtG6URpeMRMh	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q70621742	Akhondi, Alireza	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-5wh2v2dyaGXAfG27F6RqFR	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q57168740	Weidby, Ciczie	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-Lv7oFpJo2FtUZdQHtBEA9v	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q70621742	Akhondi, Alireza	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-QXFNoE6Aw5CMC9gq7d3uBX	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q57168740	Weidby, Ciczie	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-6cwXAxTuvygy6tjsU1XhBU	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q70621742	Akhondi, Alireza	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-QuS47T7bcEZYZbcC3JSXoP	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q57168740	Weidby, Ciczie	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-J75YzkWdR3Y7T4FtSyXNjS	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	KD	Kristdemokraterna	-	Centre-right to right	Q5556973	Anefur, Michael	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-2VWt9zjLzBnf7tzUTzJNgH	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	L	Liberalerna	-	Centre-right	Q5781437	Haddad, Roger	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-36ZMuFoqHxWJfvha8SjHZF	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	MP	Miljöpartiet	-	Centre-left	Q56640168	Elmi, Leila Ali	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-2xjwVZKn28KZTxvBVsmKkh	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q4956893	Johansson, Anna	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-S7vkHoi9wUWKJ2AQTWwKqa	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q18239250	Green, Mats	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-4fZwSLKq84L6BJdjT3ioCx	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q4956893	Johansson, Anna	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-HUWnxRkDHLgin3rcFXRXVt	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q18239250	Green, Mats	M	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-C57dtc3KYBfaUuchzRHiYu	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-XwJ5sWyAh3B6Y8DMjTMt31	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	MP	notMinister	S	Socialdemokraterna	Coalition	Centre-left	Q4956893	Johansson, Anna	F	-	
ParlaMint-SE-en_2022-02-22-prot-202122--70	i-TzHsrbEqTsVAJ7wEUP29ox	Swedish parliamentary corpus ParlaMint-SE-en, 2021/22 nr. 70	2022-02-22	Unicameralism	2021/22	-	-	2021/22--70	-	COVID	English	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q3431836	Hallengren, Lena	F	-	
