Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2496	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2530	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2557	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2746	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2768	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Regular	MP	Minister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00060	Bartenstein, Martin	M	1953	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2867	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2901	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_14844	Matznetter, Christoph	M	1959	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2928	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e2970	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_14844	Matznetter, Christoph	M	1959	
ParlaMint-AT-en_2006-12-14-023-XXIII-NRSITZ-00006	ParlaMint-AT_2006-12-14-023-XXIII-NRSITZ-00006_d7e3172	Sitting Number 6, Legislative period XXIII, Thursday, 14. December 2006	2006-12-14	Lower house	Legislative period XXIII	-	-	Sitting 6	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
