Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1487	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1518	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1566	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1590	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1657	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1696	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1726	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e1768	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2453	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2486	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2556	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2592	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2722	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2744	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01226	Molterer, Wilhelm	M	1955	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2907	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e2928	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_02856	Van der Bellen, Alexander	M	1944	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3099	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3121	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3212	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3233	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3381	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3440	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3461	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3596	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3617	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3710	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3734	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3794	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3815	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_14693	Rosenkranz, Barbara	F	1958	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3938	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e3959	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4151	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4169	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4189	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4211	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4260	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4298	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	Opposition	Centre-left to left	PAD_08242	Kogler, Werner	M	1961	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4325	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4365	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4435	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4462	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4495	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-10-30-023-XXIII-NRSITZ-00001	ParlaMint-AT_2006-10-30-023-XXIII-NRSITZ-00001_d7e4678	Sitting Number 1, Legislative period XXIII, Monday, 30. October 2006	2006-10-30	Lower house	Legislative period XXIII	-	-	Sitting 1	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
