Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1702	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1742	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1796	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1823	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_00231	Dolinschek, Sigisbert	M	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1842	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00039	Auer, Jakob	M	1948	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1866	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_08855	Höllerer, Anna	F	1953	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1881	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e1909	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e2180	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-17-023-XXIII-NRSITZ-00002	ParlaMint-AT_2006-11-17-023-XXIII-NRSITZ-00002_d7e2224	Sitting Number 2, Legislative period XXIII, Friday, 17. November 2006	2006-11-17	Lower house	Legislative period XXIII	-	-	Sitting 2	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
