Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3038	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3072	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3108	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3135	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3284	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3310	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_22269	Gastinger, Karin	F	1964	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3370	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3401	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02018	Steibl, Ridi	F	1951	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3536	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3557	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_02889	Jarolim, Johannes	M	1954	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3677	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3698	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_14854	Achleitner, Elke	F	1964	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3769	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3790	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_14694	Mandak, Sabine	F	1956	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3934	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-05-23-022-XXII-NRSITZ-00150	ParlaMint-AT_2006-05-23-022-XXII-NRSITZ-00150_d7e3955	Sitting Number 150, Legislative period XXII, Tuesday, 23. May 2006	2006-05-23	Lower house	Legislative period XXII	-	-	Sitting 150	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_00311	Fekter, Maria Theresia	F	1956	
