Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e2738	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e2772	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e2799	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_00178	Cap, Josef	M	1952	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e2988	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3009	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01781	Schüssel, Wolfgang	M	1945	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3195	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3219	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_14844	Matznetter, Christoph	M	1959	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3306	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3338	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_01933	Stummvoll, Günter	M	1943	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3429	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3451	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_08240	Glawischnig-Piesczek, Eva	F	1969	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3549	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3570	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Coalition	Right to far-right	PAD_35518	Strache, Heinz-Christian	M	1969	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3661	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3685	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_02723	Westenthaler, Peter	M	1967	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3810	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3832	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00946	Kräuter, Günther	M	1956	
ParlaMint-AT-en_2006-11-29-023-XXIII-NRSITZ-00004	ParlaMint-AT_2006-11-29-023-XXIII-NRSITZ-00004_d7e3973	Sitting Number 4, Legislative period XXIII, Wednesday, 29. November 2006	2006-11-29	Lower house	Legislative period XXIII	-	-	Sitting 4	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
