Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4381	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4415	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4442	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4475	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4511	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	-	Centre-left	PAD_11957	Csörgits, Renate	F	1954	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4656	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4677	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_02803	Haubner, Ursula	F	1945	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4781	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4824	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_03604	Neugebauer, Fritz	M	1944	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4923	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e4960	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22030	Darabos, Norbert	M	1964	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e5110	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e5131	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	-	Right to far-right	PAD_01158	Partik-Pablé, Helene	F	1939	
ParlaMint-AT-en_2006-03-01-022-XXII-NRSITZ-00139	ParlaMint-AT_2006-03-01-022-XXII-NRSITZ-00139_d7e5278	Sitting Number 139, Legislative period XXII, Wednesday, 1. March 2006	2006-03-01	Lower house	Legislative period XXII	-	-	Sitting 139	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
