Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u1	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Chairperson	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiRinne	Rinne, Antti	M	1962	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u2	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	JaanaPelkonen	Pelkonen, Jaana	F	1977	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u3	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Chairperson	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiRinne	Rinne, Antti	M	1962	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u4	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	PiaKauma	Kauma, Pia	F	1966	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u5	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Chairperson	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiRinne	Rinne, Antti	M	1962	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u6	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	AnteroLaukkanen	Laukkanen, Antero	M	1958	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u7	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Chairperson	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiRinne	Rinne, Antti	M	1962	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u8	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	ArjaJuvonen	Juvonen, Arja	F	1967	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u9	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Chairperson	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnttiRinne	Rinne, Antti	M	1962	
ParlaMint-FI-en_2021-06-11-ps-75	ParlaMint-FI_2021-06-11-ps-75.u10	Minutes of the Finnish Parliament's plenary session 75/2021, 2021-06-11	2021-06-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 75	2021-06-11	-	COVID	English	Regular	MP	notMinister	KOK	National Coalition Party	Opposition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
