Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u1	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u2	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u3	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u4	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannesKoskinen	Koskinen, Johannes	M	1954	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u5	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	ToimiKankaanniemi	Kankaanniemi, Toimi	M	1950	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u6	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannesKoskinen	Koskinen, Johannes	M	1954	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u7	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JussiHallaaho	Halla-aho, Jussi	M	1971	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u8	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannesKoskinen	Koskinen, Johannes	M	1954	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u9	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	MikaNiikko	Niikko, Mika	M	1967	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u10	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannesKoskinen	Koskinen, Johannes	M	1954	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u11	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	ArjaJuvonen	Juvonen, Arja	F	1967	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u12	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	JohannesKoskinen	Koskinen, Johannes	M	1954	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u13	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	AnuVehviläinen	Vehviläinen, Anu	F	1963	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u14	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnneliKiljunen	Kiljunen, Anneli	F	1957	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u15	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	SannaAntikainen	Antikainen, Sanna	F	1988	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u16	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Coalition	Centre-left	AnneliKiljunen	Kiljunen, Anneli	F	1957	
ParlaMint-FI-en_2021-05-11-ps-55	ParlaMint-FI_2021-05-11-ps-55.u17	Minutes of the Finnish Parliament's plenary session 55/2021, 2021-05-11	2021-05-11	Unicameralism	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 55	2021-05-11	-	COVID	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	SannaAntikainen	Antikainen, Sanna	F	1988	
