Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2011-04-14	ParlaMint-EE_2011-04-14_U1	XII Parliament term, I Session, Plenary Assembly regular meeting on Thursday, 14.04.2011, 10:00	2011-04-14	Unicameralism	XII Riigikogu	I regular session	-	2011-04-14	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-04-14	ParlaMint-EE_2011-04-14_U2	XII Parliament term, I Session, Plenary Assembly regular meeting on Thursday, 14.04.2011, 10:00	2011-04-14	Unicameralism	XII Riigikogu	I regular session	-	2011-04-14	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	k_simson_19770122	Simson, Kadri	F	1977	
ParlaMint-EE-en_2011-04-14	ParlaMint-EE_2011-04-14_U3	XII Parliament term, I Session, Plenary Assembly regular meeting on Thursday, 14.04.2011, 10:00	2011-04-14	Unicameralism	XII Riigikogu	I regular session	-	2011-04-14	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-04-14	ParlaMint-EE_2011-04-14_U4	XII Parliament term, I Session, Plenary Assembly regular meeting on Thursday, 14.04.2011, 10:00	2011-04-14	Unicameralism	XII Riigikogu	I regular session	-	2011-04-14	-	Reference	English	Regular	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	-	Centre-left	h_pikhof_19581020	Pikhof, Heljo	F	1958	
ParlaMint-EE-en_2011-04-14	ParlaMint-EE_2011-04-14_U5	XII Parliament term, I Session, Plenary Assembly regular meeting on Thursday, 14.04.2011, 10:00	2011-04-14	Unicameralism	XII Riigikogu	I regular session	-	2011-04-14	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
