Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U1	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U2	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	k_laanet_19650925	Laanet, Kalle	M	1965	
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U3	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U4	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U5	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Regular	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	t_juul_19580421	Juul, Tõnu	M	1958	
ParlaMint-EE-en_2011-11-10	ParlaMint-EE_2011-11-10_U6	XII Parliament term, II Session, Plenary Assembly regular meeting on Thursday, 10.11.2011, 10:00	2011-11-10	Unicameralism	XII Riigikogu	II regular session	-	2011-11-10	-	Reference	English	Chairperson	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
