Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U1	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Chairperson	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	e_ergma_19440229	Ergma, Ene	F	1944	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U2	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	t_tamm_19531203	Tamm, Tarmo	M	1953	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U3	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Chairperson	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	e_ergma_19440229	Ergma, Ene	F	1944	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U4	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	a_rahno_00000000	Rahno, A	U	-	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U5	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Chairperson	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	e_ergma_19440229	Ergma, Ene	F	1944	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U6	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978	
ParlaMint-EE-en_2011-04-11	ParlaMint-EE_2011-04-11_U7	XII Parliament term, I Session, Plenary Assembly regular meeting on Monday, 11.04.2011, 15:00	2011-04-11	Unicameralism	XII Riigikogu	I regular session	-	2011-04-11	-	Reference	English	Chairperson	MP	notMinister	ISA	Isamaa	Coalition	Centre-right to right	e_ergma_19440229	Ergma, Ene	F	1944	
