Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U1	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U2	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	h_tõnisson_00000000	Tõnisson, Heili	F	-	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U3	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U4	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Regular	MP	notMinister	SDE	Sotsiaaldemokraatlik erakond	-	Centre-left	k_rüütli_19781225	Rüütli, Karel	M	1978	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U5	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U6	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Regular	MP	notMinister	KE	Keskerakond	-	Centre-left	k_simson_19770122	Simson, Kadri	F	1977	
ParlaMint-EE-en_2011-04-19	ParlaMint-EE_2011-04-19_U7	XII Parliament term, I Session, Plenary Assembly regular meeting on Tuesday, 19.04.2011, 10:00	2011-04-19	Unicameralism	XII Riigikogu	I regular session	-	2011-04-19	-	Reference	English	Chairperson	MP	notMinister	RE	Reformierakond	Coalition	Centre-right	l_randjärv_19640730	Randjärv, Laine	F	1964	
