Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΚΑΜΑΤΕΡΟΣ_ΙΩΑΝΝΗ_ΗΛΙΑΣ	Kamateros, Īlias	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΒΛΑΧΟΣ_ΘΕΟΔΩΡΟΥ_ΓΕΩΡΓΙΟΣ	Vlachos, Geōrgios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	N.D.	New Democracy	Opposition	Centre-right	ΒΛΑΧΟΣ_ΘΕΟΔΩΡΟΥ_ΓΕΩΡΓΙΟΣ	Vlachos, Geōrgios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΤΖΕΛΕΠΗΣ_ΓΕΩΡΓΙΟΥ_ΜΙΧΑΗΛ	Tzelepīs, Michaīl	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u11	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΘΕΟΧΑΡΟΠΟΥΛΟΣ_ΣΤΕΦΑΝΟΥ_ΑΘΑΝΑΣΙΟΣ	Theocharopoylos, Athanasios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u12	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u13	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΖΑΡΟΥΛΙΑ_ΒΑΣΙΛΕΙΟΥ_ΕΛΕΝΗ	Zaroylia, Elenī	F	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u14	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u15	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	Ch.A.	Popular Association – Golden Dawn	Opposition	Far-right	ΖΑΡΟΥΛΙΑ_ΒΑΣΙΛΕΙΟΥ_ΕΛΕΝΗ	Zaroylia, Elenī	F	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u16	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-10-03-S1-commons	ParlaMint-GR_2018-10-03-S1-commons.u17	Minutes of the assembly of the greek parliament, Term 17, session 4, sitting 4, 2018-10-03	2018-10-03	Unicameralism	17	4	-	4	-	Reference	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΜΑΝΩΛΑΚΟΥ_ΕΜΜΑΝΟΥΗΛ_ΔΙΑΜΑΝΤΩ	Manōlakoy, Diamantō	F	-	
