Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Regular	MP	notMinister	K.K.E.	Communist Party of Greece	Opposition	Far-left	ΔΕΛΗΣ_ΙΩΑΝΝΗ_ΙΩΑΝΝΗΣ	Delīs, Iōannīs	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΣΤΟΓΙΑΝΝΙΔΗΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΓΡΗΓΟΡΙΟΣ	Stogiannidīs, Grīgorios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΓΙΩΝΑΚΗ_ΝΙΚΟΛΑΟΥ_ΕΥΑΓΓΕΛΙΑ_ΒΑΛΙΑ	Vagiōnakī, Eyaggelia	F	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΨΥΧΟΓΙΟΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΓΕΩΡΓΙΟΣ	Psychogios, Geōrgios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Chairperson	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΡΕΜΑΣΤΙΝΟΣ_ΘΩΜΑ_ΔΗΜΗΤΡΙΟΣ	Kremastinos, Dīmītrios	M	-	
ParlaMint-GR-en_2018-05-09-S1-commons	ParlaMint-GR_2018-05-09-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 17, session 3, sitting 113, 2018-05-09	2018-05-09	Unicameralism	17	3	-	113	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΣΤΑΜΑΤΑΚΗ_ΠΑΝΑΓΙΩΤΗ_ΕΛΕΝΗ	Stamatakī, Elenī	F	-	
