Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u1	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Chairperson	MP	notMinister	KESK	Centre Party	Coalition	Centre	MauriPekkarinen	Pekkarinen, Mauri	M	1947	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u2	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JaniMäkelä	Mäkelä, Jani	M	1976	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u3	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	UllaParviainen	Parviainen, Ulla	F	1962	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u4	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KD	Christian Democrats	Opposition	Centre-right	SariEssayah	Essayah, Sari	F	1967	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u5	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	ToimiKankaanniemi	Kankaanniemi, Toimi	M	1950	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u6	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	EevaMariaMaijala	Maijala, Eeva-Maria	F	1967	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u7	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	PS	Finns Party	Opposition	Right to far-right	JaniMäkelä	Mäkelä, Jani	M	1976	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u8	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	EevaMariaMaijala	Maijala, Eeva-Maria	F	1967	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u9	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	UllaParviainen	Parviainen, Ulla	F	1962	
ParlaMint-FI-en_2018-06-25-ps-73	ParlaMint-FI_2018-06-25-ps-73.u10	Minutes of the Finnish Parliament's plenary session 73/2018, 2018-06-25	2018-06-25	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 73	2018-06-25	-	Reference	English	Regular	MP	notMinister	KESK	Centre Party	Coalition	Centre	EevaMariaMaijala	Maijala, Eeva-Maria	F	1967	
