Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u1	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u2	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	KristaKiuru	Kiuru, Krista	F	1974	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u3	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u4	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	BenZyskowicz	Zyskowicz, Ben	M	1954	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u5	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u6	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	KariUotila	Uotila, Kari	M	1955	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u7	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	SDP	Social Democratic Party of Finland	Opposition	Centre-left	KristaKiuru	Kiuru, Krista	F	1974	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u8	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	HannaSarkkinen	Sarkkinen, Hanna	F	1988	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u9	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Regular	MP	notMinister	VAS	Left Alliance	Opposition	Left	LiAndersson	Andersson, Li	F	1987	
ParlaMint-FI-en_2018-11-27-ps-121	ParlaMint-FI_2018-11-27-ps-121.u10	Minutes of the Finnish Parliament's plenary session 121/2018, 2018-11-27	2018-11-27	Unicameralism	Vaalikausi 2015	Valtiopäivät 2018	Täysistunto 121	2018-11-27	-	Reference	English	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Centre-right	PaulaRisikko	Risikko, Paula	F	1960	
