Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1567	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1640	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1670	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1746	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1891	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1927	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e1986	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2010	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PAD_05434	Maury Pasquier, Liliane	F	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2196	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2235	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_02819	Amon, Werner	M	1969	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2305	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2329	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00145	Bures, Doris	F	1962	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2399	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-13-026-XXVI-NRSITZ-00082	ParlaMint-AT_2019-06-13-026-XXVI-NRSITZ-00082_d7e2420	Sitting Number 82, Legislative period XXVI, Thursday, 13. June 2019	2019-06-13	Lower house	Legislative period XXVI	-	-	Sitting 82	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_51560	Haider, Roman	M	1967	
