Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4446	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4513	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4612	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_83059	Steinacker, Michaela	F	1962	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4638	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4665	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4732	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4763	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4937	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e4964	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e5002	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e5060	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e5092	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	PAD_05422	Bierlein, Brigitte	F	1949	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e5181	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-06-12-026-XXVI-NRSITZ-00080	ParlaMint-AT_2019-06-12-026-XXVI-NRSITZ-00080_d8e5202	Sitting Number 80, Legislative period XXVI, Wednesday, 12. June 2019	2019-06-12	Lower house	Legislative period XXVI	-	-	Sitting 80	-	Reference	English	Regular	notMP	Minister	-	-	-	-	PAD_17147	Jabloner, Clemens	M	1948	
