Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2578	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2617	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2677	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2702	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2725	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_01981	Jeitler-Cincelli, Carmen	F	1980	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2752	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2768	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_35520	Kickl, Herbert	M	1968	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2792	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2810	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_01981	Jeitler-Cincelli, Carmen	F	1980	
ParlaMint-AT-en_2019-05-16-026-XXVI-NRSITZ-00076	ParlaMint-AT_2019-05-16-026-XXVI-NRSITZ-00076_d8e2831	Sitting Number 76, Legislative period XXVI, Thursday, 16. May 2019	2019-05-16	Lower house	Legislative period XXVI	-	-	Sitting 76	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
