Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e5984	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6036	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6074	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6102	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_91034	Rendi-Wagner, Pamela	F	1971	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6226	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6247	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Regular	notMP	Minister	FPÖ	Freedom Party of Austria	Coalition	Right to far-right	PAD_35521	Hofer, Norbert	M	1971	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6318	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6349	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_83150	Ottenschläger, Andreas	M	1975	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6416	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	Coalition	Centre-right to right	PAD_88386	Sobotka, Wolfgang	M	1956	
ParlaMint-AT-en_2019-02-27-026-XXVI-NRSITZ-00063	ParlaMint-AT_2019-02-27-026-XXVI-NRSITZ-00063_d8e6438	Sitting Number 63, Legislative period XXVI, Wednesday, 27. February 2019	2019-02-27	Lower house	Legislative period XXVI	-	-	Sitting 63	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_22694	Leichtfried, Jörg	M	1967	
