Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA-en_2014-01-24-0	ParlaMint-BA_2014-01-24-0.u3865	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 6, Session 36	2014-01-24	Unicameralism	6. mandat	-	Sjednica 36	2014-01-24	-	Reference	English	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	KošaracStaša	Košarac, Staša	M	1975	
