Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u1	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u2	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	PvdA	Partij van de Arbeid	Opposition	Centre-left	HamitKarakus	Karakus, Hamit	M	1965	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u3	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u4	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MetaMeijer	Meijer, Meta	F	1969	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u5	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u6	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MetaMeijer	Meijer, Meta	F	1969	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u7	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u8	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u9	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2022-07-05-eerstekamer-14	ParlaMint-NL_2022-07-05-eerstekamer-14.u10	Report of the meeting of the Dutch Upper House, Meeting 36, Session 14 (2022-07-05)	2022-07-05	Upper house	Meeting of the 36th Eerste Kamer	Session 14	Meeting 36	Sitting 2022-07-05	-	COVID,War	English	Guest	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MetaMeijer	Meijer, Meta	F	1969	
