Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u1	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u2	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u3	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Guest	notMP	Minister	CU	ChristenUnie	Coalition	Centre-right	HenkStaghouwer	Staghouwer, Henk	M	1962	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u4	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u5	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u6	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Guest	notMP	Minister	CU	ChristenUnie	Coalition	Centre-right	HenkStaghouwer	Staghouwer, Henk	M	1962	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u7	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u8	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u9	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-02-22-eerstekamer-20	ParlaMint-NL_2022-02-22-eerstekamer-20.u10	Report of the meeting of the Dutch Upper House, Meeting 19, Session 20 (2022-02-22)	2022-02-22	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 19	Sitting 2022-02-22	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
